[1.0869141, 1.0888672, 1.0888672, 1.0908203, 1.0927734, 1.09375, 1.0957031, 1.0966797, 1.0986328, 1.0986328, 1.1015625, 1.1015625, 1.1054688, 1.1083984, 1.1074219, 1.1044922, 1.1025391, 1.1025391, 1.1044922, 1.0166016, 0.56884766, 0.5473633, 0.5385742, 0.5395508, 0.5415039, 0.54345703, 0.5410156, 0.53808594, 0.5390625, 0.54052734, 0.54296875, 0.5439453, 0.54589844, 0.54785156, 0.55029297, 0.55322266, 0.55615234, 0.5595703, 0.5629883, 0.56640625, 0.56933594, 0.5732422, 0.57714844, 0.5805664, 0.58496094, 0.5883789, 0.5913086, 0.59472656, 0.59814453, 0.60058594, 0.6035156, 0.60546875, 0.6069336, 0.60791016, 0.60839844, 0.609375, 0.61035156, 0.61035156, 0.61083984, 0.6098633, 0.609375, 0.60791016, 0.60302734, 0.5966797, 0.5800781, 0.56591797, 0.55371094, 0.5415039, 0.52978516, 0.5234375, 0.51708984, 0.5126953, 0.51123047, 0.5097656, 0.50927734, 0.5083008, 0.50683594, 0.5058594, 0.5048828, 0.50439453, 0.50390625, 0.50341797, 0.5024414, 0.50146484, 0.50097656, 0.5004883, 0.49951172, 0.49902344, 0.49853516, 0.49804688, 0.49780273, 0.4975586, 0.49682617, 0.4963379, 0.49609375, 0.49560547, 0.49560547, 0.49560547, 0.49536133, 0.49536133, 0.49536133, 0.49536133, 0.4958496, 0.49609375, 0.4963379, 0.49658203, 0.49682617, 0.49780273, 0.49804688, 0.49902344, 0.5, 0.50146484, 0.50439453, 0.5073242, 0.5107422, 0.51464844, 0.51708984, 0.52001953, 0.5234375, 0.5258789, 0.5292969, 0.53564453, 0.5839844, 1.1240234, 1.1015625, 1.0986328, 1.0947266, 1.0927734, 1.0908203, 1.0908203, 1.0917969, 1.0908203, 1.0888672, 1.0878906, 1.0869141, 1.0878906, 1.0869141, 1.0869141, 1.0859375, 1.0859375, 1.0859375, 1.0849609, 1.0839844, 1.0839844, 1.0839844, 1.0830078, 1.0830078, 1.0820312, 1.0830078, 1.0830078, 1.0820312, 1.0820312, 1.0810547, 1.0820312, 1.0820312, 1.0810547, 1.0732422, 1.0556641, 1.0224609, 1.0048828, 0.98339844, 0.96972656, 0.9633789, 0.9628906, 0.97998047, 1.0351562, 1.0908203, 1.1025391, 1.0976562, 1.0966797, 1.0957031, 1.09375, 1.09375, 1.0927734, 1.0927734, 1.0917969, 1.0917969, 1.0898438, 1.0888672, 1.0898438, 1.0898438, 1.0898438, 1.0898438, 1.0898438, 1.0917969, 1.0917969, 1.0927734, 1.0917969, 1.0927734, 1.0927734, 1.0966797, 1.0927734]
[1.0849609, 1.0869141, 1.0888672, 1.0898438, 1.0927734, 1.09375, 1.0947266, 1.0947266, 1.0976562, 1.0966797, 1.1025391, 1.1035156, 1.1015625, 1.0957031, 1.0996094, 1.0996094, 1.0966797, 0.71240234, 0.5541992, 0.54052734, 0.53466797, 0.5371094, 0.5390625, 0.54003906, 0.5390625, 0.53564453, 0.5341797, 0.5361328, 0.5366211, 0.53808594, 0.5390625, 0.54052734, 0.5419922, 0.5439453, 0.546875, 0.5493164, 0.5527344, 0.55615234, 0.5595703, 0.5625, 0.56591797, 0.56933594, 0.5732422, 0.57666016, 0.5805664, 0.5839844, 0.58740234, 0.5908203, 0.5942383, 0.5966797, 0.5991211, 0.60058594, 0.6015625, 0.60253906, 0.60253906, 0.60302734, 0.6040039, 0.60302734, 0.60302734, 0.60253906, 0.6015625, 0.5996094, 0.59277344, 0.5864258, 0.5673828, 0.5522461, 0.54003906, 0.53027344, 0.5234375, 0.5175781, 0.5126953, 0.50927734, 0.5083008, 0.5073242, 0.50634766, 0.5053711, 0.50390625, 0.5029297, 0.5019531, 0.50146484, 0.50097656, 0.5004883, 0.49975586, 0.49902344, 0.49853516, 0.4975586, 0.49682617, 0.4963379, 0.4958496, 0.49560547, 0.4951172, 0.49487305, 0.49438477, 0.49389648, 0.4934082, 0.49316406, 0.49316406, 0.49316406, 0.49291992, 0.49291992, 0.49316406, 0.4934082, 0.4934082, 0.49365234, 0.49414062, 0.49438477, 0.49487305, 0.49536133, 0.4958496, 0.49682617, 0.49804688, 0.49926758, 0.5019531, 0.5048828, 0.50878906, 0.51220703, 0.5151367, 0.5175781, 0.5209961, 0.5229492, 0.5292969, 0.5292969, 0.56689453, 1.1152344, 1.0957031, 1.0957031, 1.0927734, 1.0908203, 1.0908203, 1.0898438, 1.0898438, 1.0888672, 1.0878906, 1.0859375, 1.0859375, 1.0859375, 1.0859375, 1.0859375, 1.0849609, 1.0849609, 1.0849609, 1.0839844, 1.0839844, 1.0830078, 1.0830078, 1.0830078, 1.0820312, 1.0810547, 1.0820312, 1.0820312, 1.0820312, 1.0810547, 1.0810547, 1.0820312, 1.0820312, 1.0810547, 1.0771484, 1.0625, 1.0253906, 0.99316406, 0.9692383, 0.9526367, 0.9423828, 0.9394531, 0.9536133, 0.99560547, 1.078125, 1.0966797, 1.0976562, 1.0966797, 1.0957031, 1.09375, 1.09375, 1.0927734, 1.0917969, 1.0908203, 1.0898438, 1.0888672, 1.0878906, 1.0888672, 1.0888672, 1.0898438, 1.0908203, 1.0898438, 1.0917969, 1.0908203, 1.0927734, 1.0908203, 1.0927734, 1.0917969, 1.0976562, 1.0947266]
[1.0869141, 1.0869141, 1.0869141, 1.0878906, 1.0908203, 1.0917969, 1.0927734, 1.09375, 1.0976562, 1.1015625, 1.1054688, 1.0986328, 1.0976562, 1.0986328, 1.1044922, 1.0146484, 0.5292969, 0.52490234, 0.5234375, 0.52246094, 0.5258789, 0.53515625, 0.53125, 0.5292969, 0.5292969, 0.5292969, 0.5288086, 0.5307617, 0.53125, 0.5332031, 0.53466797, 0.5366211, 0.5385742, 0.54003906, 0.54296875, 0.54589844, 0.5488281, 0.5517578, 0.5551758, 0.55859375, 0.56152344, 0.5649414, 0.56884766, 0.5722656, 0.5761719, 0.57958984, 0.5830078, 0.5859375, 0.58984375, 0.59228516, 0.5942383, 0.5957031, 0.5961914, 0.5966797, 0.5966797, 0.5966797, 0.59716797, 0.5961914, 0.5957031, 0.59472656, 0.59375, 0.5913086, 0.5834961, 0.5756836, 0.5571289, 0.54296875, 0.53222656, 0.52441406, 0.5175781, 0.51220703, 0.5083008, 0.50634766, 0.5053711, 0.50390625, 0.50341797, 0.5019531, 0.50097656, 0.5, 0.49902344, 0.49853516, 0.49780273, 0.49731445, 0.49682617, 0.49609375, 0.49560547, 0.4946289, 0.49414062, 0.4934082, 0.49291992, 0.49243164, 0.4921875, 0.49194336, 0.49121094, 0.49121094, 0.49072266, 0.49072266, 0.49047852, 0.49047852, 0.49047852, 0.49072266, 0.49072266, 0.4909668, 0.49121094, 0.49121094, 0.49169922, 0.49243164, 0.49243164, 0.49316406, 0.49365234, 0.4946289, 0.49609375, 0.49682617, 0.49975586, 0.5024414, 0.50634766, 0.5097656, 0.5126953, 0.515625, 0.51904297, 0.5214844, 0.52783203, 0.52734375, 0.55029297, 1.0976562, 1.0966797, 1.0927734, 1.0898438, 1.0888672, 1.0888672, 1.0878906, 1.0878906, 1.0869141, 1.0859375, 1.0859375, 1.0839844, 1.0849609, 1.0849609, 1.0839844, 1.0830078, 1.0830078, 1.0830078, 1.0830078, 1.0830078, 1.0820312, 1.0810547, 1.0810547, 1.0810547, 1.0800781, 1.0810547, 1.0810547, 1.0810547, 1.0810547, 1.0810547, 1.0810547, 1.0830078, 1.0820312, 1.078125, 1.0722656, 1.0400391, 0.9824219, 0.95410156, 0.9355469, 0.9223633, 0.91845703, 0.92822266, 0.953125, 1.0175781, 1.0898438, 1.1005859, 1.0976562, 1.0957031, 1.0927734, 1.0917969, 1.0917969, 1.0917969, 1.0898438, 1.0888672, 1.0888672, 1.0878906, 1.0888672, 1.0898438, 1.0888672, 1.0908203, 1.0898438, 1.0917969, 1.0908203, 1.0917969, 1.0908203, 1.0927734, 1.0927734, 1.0966797, 1.09375]
[1.0849609, 1.0859375, 1.0869141, 1.0869141, 1.0888672, 1.0908203, 1.0927734, 1.0927734, 1.0947266, 1.0898438, 1.0917969, 1.0888672, 1.1044922, 0.8774414, 0.5317383, 0.5102539, 0.51123047, 0.51416016, 0.51953125, 0.5229492, 0.5214844, 0.5234375, 0.52441406, 0.5253906, 0.52441406, 0.52490234, 0.5253906, 0.5263672, 0.52783203, 0.52978516, 0.5317383, 0.5332031, 0.53466797, 0.5366211, 0.5395508, 0.54248047, 0.54541016, 0.54833984, 0.55126953, 0.5546875, 0.5576172, 0.5605469, 0.56396484, 0.5673828, 0.57128906, 0.57470703, 0.578125, 0.58154297, 0.58496094, 0.58740234, 0.58935547, 0.5908203, 0.5913086, 0.59228516, 0.5917969, 0.5913086, 0.5913086, 0.59033203, 0.58935547, 0.5883789, 0.58740234, 0.58447266, 0.5761719, 0.56689453, 0.55126953, 0.5385742, 0.52783203, 0.52001953, 0.5136719, 0.50927734, 0.50634766, 0.50439453, 0.50341797, 0.5019531, 0.50097656, 0.49951172, 0.4987793, 0.49804688, 0.49682617, 0.4963379, 0.4958496, 0.4951172, 0.49414062, 0.49365234, 0.49316406, 0.49243164, 0.49169922, 0.4909668, 0.49047852, 0.4897461, 0.48950195, 0.4892578, 0.48901367, 0.48876953, 0.48828125, 0.4885254, 0.4885254, 0.4885254, 0.48828125, 0.4885254, 0.4885254, 0.48876953, 0.48901367, 0.4892578, 0.4897461, 0.49047852, 0.49047852, 0.49121094, 0.49194336, 0.49316406, 0.49414062, 0.4951172, 0.49804688, 0.50097656, 0.50439453, 0.5078125, 0.5107422, 0.5136719, 0.51708984, 0.51904297, 0.52490234, 0.52734375, 0.5371094, 1.0849609, 1.0947266, 1.0927734, 1.0888672, 1.0888672, 1.0888672, 1.0869141, 1.0869141, 1.0869141, 1.0859375, 1.0839844, 1.0830078, 1.0830078, 1.0830078, 1.0830078, 1.0830078, 1.0820312, 1.0820312, 1.0820312, 1.0820312, 1.0810547, 1.0810547, 1.0810547, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0810547, 1.0810547, 1.0820312, 1.0820312, 1.0791016, 1.0732422, 1.0615234, 0.984375, 0.9399414, 0.91796875, 0.9038086, 0.9003906, 0.90722656, 0.9121094, 0.93652344, 1.0849609, 1.0947266, 1.0996094, 1.0947266, 1.0927734, 1.0917969, 1.0908203, 1.0908203, 1.0898438, 1.0898438, 1.0888672, 1.0878906, 1.0888672, 1.0888672, 1.0888672, 1.0898438, 1.0898438, 1.0917969, 1.0908203, 1.0917969, 1.0917969, 1.09375, 1.09375, 1.0976562, 1.0947266]
[1.0869141, 1.0908203, 1.0927734, 1.0898438, 1.0917969, 1.0927734, 1.0927734, 1.0898438, 1.0898438, 1.0820312, 1.09375, 1.0664062, 0.53759766, 0.49902344, 0.49951172, 0.5029297, 0.5107422, 0.51416016, 0.5107422, 0.51171875, 0.5136719, 0.515625, 0.51660156, 0.5180664, 0.5185547, 0.52001953, 0.5209961, 0.5229492, 0.52490234, 0.5258789, 0.52783203, 0.5292969, 0.53125, 0.5332031, 0.53564453, 0.5385742, 0.5415039, 0.5444336, 0.5473633, 0.55029297, 0.55322266, 0.55566406, 0.55908203, 0.5620117, 0.5654297, 0.56884766, 0.5722656, 0.5756836, 0.57910156, 0.58154297, 0.5839844, 0.5854492, 0.5864258, 0.58691406, 0.5864258, 0.5859375, 0.5859375, 0.58447266, 0.5839844, 0.5830078, 0.58154297, 0.5786133, 0.57128906, 0.56347656, 0.55029297, 0.53564453, 0.5239258, 0.51660156, 0.5107422, 0.50683594, 0.50439453, 0.5019531, 0.50097656, 0.49975586, 0.49853516, 0.49731445, 0.4963379, 0.49560547, 0.4946289, 0.49414062, 0.49365234, 0.49291992, 0.49194336, 0.49145508, 0.49072266, 0.48999023, 0.48901367, 0.48828125, 0.48779297, 0.48754883, 0.48706055, 0.4868164, 0.48657227, 0.48632812, 0.48608398, 0.48632812, 0.48632812, 0.48632812, 0.48632812, 0.48632812, 0.48632812, 0.4868164, 0.48706055, 0.48754883, 0.48779297, 0.48828125, 0.4885254, 0.4892578, 0.49023438, 0.49121094, 0.49243164, 0.49389648, 0.4963379, 0.49926758, 0.5029297, 0.50634766, 0.50927734, 0.51171875, 0.5151367, 0.5175781, 0.52246094, 0.5234375, 0.53564453, 0.87841797, 1.0947266, 1.0927734, 1.0869141, 1.0888672, 1.0878906, 1.0859375, 1.0849609, 1.0849609, 1.0839844, 1.0830078, 1.0820312, 1.0820312, 1.0820312, 1.0820312, 1.0810547, 1.0810547, 1.0810547, 1.0810547, 1.0810547, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0810547, 1.0800781, 1.0810547, 1.0810547, 1.0800781, 1.0771484, 1.0732422, 0.9863281, 0.93066406, 0.9042969, 0.8935547, 0.8881836, 0.8881836, 0.89160156, 0.9008789, 1.0087891, 1.0869141, 1.0996094, 1.09375, 1.0927734, 1.0917969, 1.0908203, 1.0908203, 1.0888672, 1.0888672, 1.0888672, 1.0878906, 1.0888672, 1.0898438, 1.0888672, 1.0908203, 1.0898438, 1.0917969, 1.0917969, 1.0927734, 1.0917969, 1.09375, 1.0927734, 1.0986328, 1.09375]
[1.078125, 1.0830078, 1.0849609, 1.0869141, 1.0869141, 1.0878906, 1.0839844, 1.0800781, 1.0869141, 0.97509766, 0.5439453, 0.5, 0.49536133, 0.49560547, 0.5019531, 0.5078125, 0.50683594, 0.5048828, 0.5073242, 0.50878906, 0.5097656, 0.51123047, 0.51171875, 0.5131836, 0.5151367, 0.51660156, 0.5180664, 0.51953125, 0.5214844, 0.5229492, 0.52490234, 0.52685547, 0.5283203, 0.53027344, 0.5332031, 0.53564453, 0.5385742, 0.5415039, 0.5444336, 0.546875, 0.5493164, 0.5522461, 0.5551758, 0.5576172, 0.5605469, 0.56347656, 0.56640625, 0.5698242, 0.5732422, 0.5756836, 0.578125, 0.5800781, 0.5810547, 0.58154297, 0.5810547, 0.5810547, 0.5805664, 0.57910156, 0.578125, 0.57714844, 0.5751953, 0.5727539, 0.56591797, 0.55908203, 0.54589844, 0.53222656, 0.52001953, 0.51416016, 0.50878906, 0.5048828, 0.5024414, 0.5004883, 0.49926758, 0.49804688, 0.4970703, 0.49560547, 0.4946289, 0.49389648, 0.49316406, 0.49243164, 0.49169922, 0.4909668, 0.48999023, 0.48950195, 0.48876953, 0.4880371, 0.4873047, 0.48657227, 0.48608398, 0.4855957, 0.48535156, 0.48510742, 0.48486328, 0.48461914, 0.48461914, 0.48461914, 0.48461914, 0.48486328, 0.48486328, 0.48461914, 0.48486328, 0.48535156, 0.48535156, 0.4855957, 0.48608398, 0.48657227, 0.48706055, 0.48779297, 0.4885254, 0.48950195, 0.4909668, 0.49243164, 0.49487305, 0.49780273, 0.50146484, 0.50439453, 0.5078125, 0.5102539, 0.5126953, 0.5151367, 0.52001953, 0.5214844, 0.53222656, 0.5703125, 1.1015625, 1.0908203, 1.0888672, 1.0888672, 1.0869141, 1.0839844, 1.0830078, 1.0839844, 1.0830078, 1.0820312, 1.0810547, 1.0810547, 1.0810547, 1.0810547, 1.0810547, 1.0800781, 1.0800781, 1.0810547, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0791016, 1.0791016, 1.0791016, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0810547, 1.0800781, 1.0771484, 1.0761719, 1.0390625, 0.92871094, 0.8989258, 0.8881836, 0.8774414, 0.8754883, 0.8774414, 0.8828125, 0.89941406, 1.0683594, 1.0917969, 1.0957031, 1.09375, 1.0917969, 1.0908203, 1.0908203, 1.0898438, 1.0888672, 1.0888672, 1.0888672, 1.0888672, 1.0898438, 1.0898438, 1.0908203, 1.0898438, 1.0917969, 1.0917969, 1.0917969, 1.0927734, 1.0947266, 1.0947266, 1.0996094, 1.0947266]
[1.0791016, 1.0800781, 1.078125, 1.0839844, 1.0917969, 1.0869141, 1.0839844, 1.0947266, 0.5283203, 0.49536133, 0.49316406, 0.49267578, 0.49682617, 0.5, 0.4970703, 0.4958496, 0.49926758, 0.5004883, 0.5019531, 0.50390625, 0.50439453, 0.50634766, 0.5078125, 0.50927734, 0.51171875, 0.5131836, 0.5151367, 0.51660156, 0.5185547, 0.5205078, 0.52197266, 0.5239258, 0.5253906, 0.52783203, 0.53027344, 0.53271484, 0.53564453, 0.5385742, 0.5410156, 0.54345703, 0.54589844, 0.54833984, 0.55078125, 0.55322266, 0.55615234, 0.55859375, 0.56152344, 0.56396484, 0.5673828, 0.5698242, 0.5727539, 0.57421875, 0.5756836, 0.5756836, 0.5761719, 0.5761719, 0.57470703, 0.57373047, 0.5727539, 0.57128906, 0.56884766, 0.56591797, 0.5605469, 0.5527344, 0.5410156, 0.5263672, 0.51708984, 0.51123047, 0.50634766, 0.5029297, 0.50097656, 0.49902344, 0.49804688, 0.4963379, 0.4951172, 0.49389648, 0.49267578, 0.49194336, 0.4909668, 0.49072266, 0.48950195, 0.48876953, 0.4880371, 0.48754883, 0.4868164, 0.48632812, 0.48535156, 0.48461914, 0.484375, 0.48388672, 0.48339844, 0.4831543, 0.4831543, 0.48291016, 0.48266602, 0.4831543, 0.48291016, 0.4831543, 0.4831543, 0.4831543, 0.48339844, 0.48364258, 0.48388672, 0.48413086, 0.484375, 0.48510742, 0.4855957, 0.48632812, 0.48706055, 0.48828125, 0.4897461, 0.49121094, 0.4934082, 0.49658203, 0.5, 0.50341797, 0.50634766, 0.50878906, 0.51123047, 0.5136719, 0.5185547, 0.5205078, 0.5258789, 0.5566406, 1.1035156, 1.0898438, 1.0898438, 1.0898438, 1.0869141, 1.0830078, 1.0820312, 1.0830078, 1.0830078, 1.0820312, 1.0810547, 1.0810547, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0800781, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0800781, 1.0800781, 1.0791016, 1.0800781, 1.0800781, 1.0810547, 1.0800781, 1.0800781, 1.0703125, 1.0820312, 0.94189453, 0.8925781, 0.8808594, 0.8691406, 0.8647461, 0.8647461, 0.8701172, 0.87109375, 0.9560547, 1.0820312, 1.0947266, 1.0966797, 1.0927734, 1.0908203, 1.0908203, 1.0908203, 1.0898438, 1.0888672, 1.0878906, 1.0888672, 1.0898438, 1.0898438, 1.0898438, 1.0888672, 1.0908203, 1.0908203, 1.0917969, 1.0927734, 1.0947266, 1.0947266, 1.0996094, 1.0947266]
[1.0732422, 1.0771484, 1.0634766, 1.0722656, 1.0732422, 0.9824219, 0.5185547, 0.48950195, 0.4909668, 0.49072266, 0.49536133, 0.49658203, 0.49609375, 0.49487305, 0.49438477, 0.49609375, 0.4958496, 0.49780273, 0.49853516, 0.5, 0.50146484, 0.5029297, 0.5048828, 0.50683594, 0.50878906, 0.5102539, 0.51220703, 0.51416016, 0.5161133, 0.5180664, 0.52001953, 0.5214844, 0.5234375, 0.5258789, 0.5283203, 0.5307617, 0.5332031, 0.53564453, 0.5385742, 0.5410156, 0.54296875, 0.54541016, 0.5473633, 0.5498047, 0.5527344, 0.5551758, 0.5576172, 0.5600586, 0.5629883, 0.5654297, 0.5678711, 0.5698242, 0.5703125, 0.57128906, 0.57128906, 0.57128906, 0.5703125, 0.56933594, 0.5678711, 0.56591797, 0.56347656, 0.5605469, 0.5551758, 0.5473633, 0.53515625, 0.52246094, 0.51416016, 0.50878906, 0.50439453, 0.50146484, 0.49926758, 0.49780273, 0.4963379, 0.4946289, 0.49316406, 0.4921875, 0.4909668, 0.48999023, 0.48901367, 0.4885254, 0.48779297, 0.48706055, 0.48608398, 0.48583984, 0.48510742, 0.484375, 0.48388672, 0.4831543, 0.48266602, 0.48242188, 0.48217773, 0.4819336, 0.48168945, 0.48168945, 0.4814453, 0.48168945, 0.48168945, 0.48168945, 0.4819336, 0.48168945, 0.4819336, 0.48217773, 0.48242188, 0.48291016, 0.4831543, 0.48364258, 0.484375, 0.48535156, 0.48608398, 0.4873047, 0.4885254, 0.4897461, 0.49267578, 0.49536133, 0.4987793, 0.5019531, 0.5048828, 0.5073242, 0.5097656, 0.51220703, 0.51660156, 0.52001953, 0.52490234, 0.54003906, 1.1035156, 1.0957031, 1.0908203, 1.0898438, 1.0849609, 1.0820312, 1.0810547, 1.0830078, 1.0830078, 1.0820312, 1.0810547, 1.0800781, 1.0800781, 1.0800781, 1.0791016, 1.0800781, 1.0800781, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0800781, 1.0791016, 1.0800781, 1.0810547, 1.0810547, 1.0800781, 1.078125, 1.0830078, 1.0205078, 0.89404297, 0.87402344, 0.8623047, 0.85595703, 0.85595703, 0.859375, 0.85302734, 0.8569336, 1.0283203, 1.0869141, 1.1025391, 1.0947266, 1.0927734, 1.0917969, 1.0917969, 1.0908203, 1.0898438, 1.0898438, 1.0898438, 1.0908203, 1.0898438, 1.0908203, 1.0888672, 1.0908203, 1.0908203, 1.0917969, 1.0927734, 1.0947266, 1.0947266, 1.0986328, 1.0947266]
[1.0371094, 1.0732422, 1.0751953, 1.0498047, 0.50927734, 0.48706055, 0.48486328, 0.48510742, 0.49023438, 0.49365234, 0.48999023, 0.48828125, 0.48876953, 0.4897461, 0.49047852, 0.49194336, 0.49267578, 0.4946289, 0.49560547, 0.4970703, 0.49902344, 0.5004883, 0.5019531, 0.50390625, 0.50634766, 0.5078125, 0.50927734, 0.51171875, 0.5136719, 0.515625, 0.51708984, 0.51904297, 0.5214844, 0.5234375, 0.5258789, 0.5283203, 0.5307617, 0.5332031, 0.53564453, 0.53808594, 0.54003906, 0.54248047, 0.5444336, 0.546875, 0.5493164, 0.5517578, 0.5541992, 0.5566406, 0.55908203, 0.56152344, 0.56347656, 0.5649414, 0.56591797, 0.56640625, 0.56640625, 0.56640625, 0.5654297, 0.5649414, 0.5629883, 0.56103516, 0.55859375, 0.5541992, 0.5493164, 0.54052734, 0.52783203, 0.5185547, 0.51123047, 0.5058594, 0.5024414, 0.5, 0.49804688, 0.49609375, 0.49487305, 0.49316406, 0.49169922, 0.49047852, 0.4892578, 0.48828125, 0.4873047, 0.4868164, 0.48608398, 0.48535156, 0.484375, 0.48388672, 0.48339844, 0.48291016, 0.48217773, 0.4814453, 0.48120117, 0.48095703, 0.4807129, 0.48046875, 0.47998047, 0.4802246, 0.4802246, 0.48046875, 0.48046875, 0.48046875, 0.4807129, 0.4807129, 0.48046875, 0.4807129, 0.48120117, 0.4814453, 0.48168945, 0.48242188, 0.48266602, 0.48364258, 0.48461914, 0.48583984, 0.4873047, 0.48876953, 0.49145508, 0.4946289, 0.4975586, 0.5004883, 0.50341797, 0.5058594, 0.5083008, 0.5107422, 0.51464844, 0.5185547, 0.52246094, 0.5361328, 1.1035156, 1.0986328, 1.0898438, 1.0898438, 1.0849609, 1.0810547, 1.0810547, 1.0820312, 1.0820312, 1.0810547, 1.0800781, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0800781, 1.0791016, 1.078125, 1.0791016, 1.078125, 1.078125, 1.078125, 1.078125, 1.078125, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.0800781, 1.0800781, 1.0810547, 1.0810547, 1.0800781, 1.0849609, 1.0478516, 0.90283203, 0.87109375, 0.8574219, 0.85009766, 0.8496094, 0.8515625, 0.8408203, 0.8383789, 0.91015625, 1.0849609, 1.1035156, 1.0976562, 1.09375, 1.0917969, 1.0908203, 1.0908203, 1.0898438, 1.0898438, 1.0908203, 1.0908203, 1.0898438, 1.0898438, 1.0888672, 1.0908203, 1.0917969, 1.0927734, 1.09375, 1.0957031, 1.0947266, 1.0996094, 1.0966797]
[0.890625, 0.9086914, 0.49731445, 0.48876953, 0.48413086, 0.4873047, 0.4892578, 0.4892578, 0.48999023, 0.4885254, 0.48876953, 0.48828125, 0.48779297, 0.48828125, 0.4885254, 0.48999023, 0.49121094, 0.49291992, 0.49389648, 0.49560547, 0.49682617, 0.49853516, 0.5004883, 0.5019531, 0.50439453, 0.5058594, 0.5078125, 0.5097656, 0.51123047, 0.5136719, 0.515625, 0.5175781, 0.51953125, 0.5214844, 0.5239258, 0.5263672, 0.5288086, 0.53125, 0.5332031, 0.53564453, 0.53759766, 0.54003906, 0.5419922, 0.5439453, 0.5463867, 0.5488281, 0.55126953, 0.55322266, 0.55566406, 0.5571289, 0.55908203, 0.5600586, 0.56103516, 0.56152344, 0.56152344, 0.5620117, 0.56103516, 0.5605469, 0.55859375, 0.55615234, 0.55322266, 0.54833984, 0.54003906, 0.53222656, 0.5205078, 0.5131836, 0.5078125, 0.5029297, 0.5, 0.49780273, 0.4958496, 0.49414062, 0.49267578, 0.4909668, 0.48950195, 0.48828125, 0.48706055, 0.48608398, 0.48535156, 0.48486328, 0.48388672, 0.48339844, 0.48266602, 0.48217773, 0.48168945, 0.4814453, 0.48046875, 0.47973633, 0.4794922, 0.47924805, 0.4790039, 0.47875977, 0.47875977, 0.47851562, 0.47875977, 0.4790039, 0.4790039, 0.47924805, 0.47924805, 0.47924805, 0.47924805, 0.4794922, 0.47973633, 0.4802246, 0.48046875, 0.48120117, 0.48168945, 0.48266602, 0.48339844, 0.48461914, 0.48632812, 0.4880371, 0.49072266, 0.49365234, 0.49658203, 0.49926758, 0.5024414, 0.50439453, 0.50683594, 0.5097656, 0.5136719, 0.51660156, 0.5214844, 0.5317383, 1.1025391, 1.0966797, 1.0917969, 1.0898438, 1.0849609, 1.0810547, 1.0810547, 1.0820312, 1.0820312, 1.0810547, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.078125, 1.0791016, 1.0791016, 1.0791016, 1.0791016, 1.078125, 1.078125, 1.078125, 1.078125, 1.078125, 1.078125, 1.078125, 1.078125, 1.078125, 1.0791016, 1.078125, 1.0791016, 1.0800781, 1.0800781, 1.0800781, 1.0771484, 1.0761719, 1.0634766, 0.9189453, 0.8671875, 0.8535156, 0.8461914, 0.84228516, 0.84033203, 0.83203125, 0.83154297, 0.84521484, 1.0527344, 1.0947266, 1.0976562, 1.0966797, 1.0947266, 1.09375, 1.0917969, 1.0927734, 1.0917969, 1.0917969, 1.0908203, 1.0908203, 1.0898438, 1.0898438, 1.0917969, 1.0927734, 1.09375, 1.0947266, 1.0966797, 1.0976562, 1.1005859, 1.0966797]
